depth,measured,predicted
4276.8,10.0,10.061776
4276.9,10.0,10.070963
4277.0,10.0,10.04219
4277.1,10.0,10.0416
4277.2,10.0,10.031714
4277.3,10.0,10.020807
4277.4,10.0,10.016504
4277.5,10.0,10.045368
4277.6,10.0,9.990833
4277.7,10.0,9.980275
4277.8,10.0,9.988397
4277.9,10.0,10.010192
4278.0,10.0,10.010984
4278.1,10.0,10.012773
4278.2,10.0,9.9906025
4278.3,10.0,9.986432
4278.4,10.0,9.969705
4278.5,10.0,9.925195
4278.6,10.0,9.889591
4278.7,10.0,9.970502
4278.8,10.0,10.0306015
4278.9,10.0,10.009911
4279.0,10.0,10.024515
4279.1,10.0,10.020807
4279.2,10.0,9.998934
4279.3,10.0,9.983059
4279.4,10.0,9.994783
4279.5,10.0,9.965288
4279.6,10.0,9.972043
4279.7,10.0,9.9832735
4279.8,10.0,10.024639
4279.9,10.0,9.982237
4280.0,10.0,9.989311
4280.1,10.0,9.960734
4280.2,10.0,9.983737
4280.3,10.0,9.911398
4280.4,10.0,9.989853
4280.5,10.0,9.995302
4280.6,10.0,9.996861
4280.7,10.0,10.00716
4280.8,10.0,10.016964
4280.9,10.0,10.000383
4281.0,10.0,9.987202
4281.1,10.0,9.980458
4281.2,10.0,9.982155
4281.3,10.0,9.987176
4281.4,10.0,10.025081
4281.5,10.0,9.9979105
4281.6,10.0,9.990058
4281.7,10.0,9.974173
4281.8,10.0,9.964602
4281.9,10.0,9.955689
4282.0,10.0,10.033661
4282.1,10.0,10.008517
4282.2,10.0,9.97531
4282.3,10.0,10.091586
4282.4,10.0,10.011333
4282.5,10.0,10.019339
4282.6,10.0,9.969589
4282.7,10.0,9.998676
4282.8,10.0,10.020339
4282.9,10.0,10.004402
4283.0,10.0,10.010231
4283.1,10.0,10.0041895
4283.2,10.0,10.030449
4283.3,10.0,9.961843
4283.4,10.0,10.002556
4283.5,10.0,10.015714
4283.6,10.0,9.968885
4283.7,10.0,10.016916
4283.8,10.0,9.969027
4283.9,10.0,10.029116
4284.0,10.0,10.008622
4284.1,10.0,9.985693
4284.2,10.0,9.974023
4284.3,10.0,9.9878
4284.4,10.0,9.993564
4284.5,10.0,9.994925
4284.6,10.0,10.003652
4284.7,10.0,10.003788
4284.8,10.0,9.990682
4284.9,10.0,10.016974
4285.0,10.0,9.981865
4285.1,10.0,9.989751
4285.2,10.0,9.997617
4285.3,10.0,10.033027
4285.4,10.0,9.994085
4285.5,10.0,9.989282
4285.6,10.0,10.0109215
4285.7,10.0,10.006763
4285.8,10.0,9.978092
4285.9,10.0,10.031851
4286.0,10.0,10.048394
4286.1,10.0,10.028477
4286.2,10.0,9.992007
4286.3,10.0,10.042327
4286.4,10.0,10.0136385
4286.5,10.0,9.962135
4286.6,10.0,10.021646
4286.7,10.0,9.955835
4286.8,10.0,10.069532
4286.9,10.0,10.096657
4287.0,10.0,10.071892
4287.1,10.0,10.035728
4287.2,10.0,10.008889
4287.3,10.0,10.007897
4287.4,10.0,10.011702
4287.5,10.0,9.988401
4287.6,10.0,10.0196905
4287.7,10.0,10.017713
4287.8,10.0,9.999599
4287.9,10.0,10.050167
4288.0,10.0,10.013683
4288.1,10.0,10.044501
4288.2,10.0,9.944813
4288.3,10.0,9.931495
4288.4,10.0,9.961511
4288.5,10.0,9.93174
4288.6,10.0,10.014663
4288.7,10.0,10.05218
4288.8,10.0,9.988061
4288.9,10.0,9.991649
4289.0,10.0,10.028532
4289.1,10.0,10.022954
4289.2,10.0,10.004523
4289.3,10.0,9.982506
4289.4,10.0,10.0817
4289.5,10.0,9.973534
4289.6,10.0,9.9596815
4289.7,10.0,9.987019
4289.8,10.0,9.939739
4289.9,10.0,9.929668
4290.0,10.0,9.976098
4290.1,10.0,10.039803
4290.2,10.0,10.089471
4290.3,10.0,10.0417185
4290.4,10.0,10.05825
4290.5,10.0,9.931764
4290.6,10.0,9.9558935
4290.7,10.0,9.95195
4290.8,10.0,10.039357
4290.9,10.0,10.025922
4291.0,10.0,9.981689
4291.1,10.0,10.027583
4291.2,10.0,10.048468
4291.3,10.0,10.006252
4291.4,10.0,10.01653
4291.5,10.0,9.993669
4291.6,10.0,10.014085
4291.7,10.0,10.015895
4291.8,10.0,9.997939
4291.9,10.0,10.015236
4292.0,10.0,10.0645485
4292.1,10.0,9.930254
4292.2,10.0,9.935697
4292.3,10.0,9.912025
4292.4,10.0,10.018517
4292.5,10.0,9.968417
4292.6,10.0,9.969197
4292.7,10.0,9.984142
4292.8,10.0,10.002839
4292.9,10.0,10.041203
4293.0,10.0,9.998021
4293.1,10.0,10.013804
4293.2,10.0,9.96458
4293.3,10.0,9.956635
4293.4,10.0,10.04958
4293.5,10.0,10.061204
4293.6,10.0,10.002787
4293.7,10.0,10.010384
4293.8,10.0,10.020306
4293.9,10.0,10.036192
4294.0,10.0,10.035479
4294.1,10.0,10.014568
4294.2,10.0,9.977331
4294.3,10.0,10.037229
4294.4,10.0,10.035094
4294.5,10.0,10.0448885
4294.6,10.0,9.9968195
4294.7,10.0,9.950326
4294.8,10.0,10.054607
4294.9,10.0,10.012854
4295.0,10.0,10.008616
4295.1,10.0,9.918518
4295.2,10.0,9.904777
4295.3,10.0,9.926958
4295.4,10.0,10.036949
4295.5,10.0,10.040776
4295.6,10.0,9.996812
4295.7,10.0,9.946682
4295.8,10.0,9.897577
4295.9,10.0,9.983617
4296.0,10.0,10.0199375
4296.1,10.0,10.023661
4296.2,10.0,10.006805
4296.3,10.0,9.998304
4296.4,10.0,9.980244
4296.5,10.0,9.9867935
4296.6,10.0,9.973458
4296.7,10.0,9.972469
4296.8,10.0,9.971252
4296.9,10.0,10.001273
4297.0,10.0,10.0256195
4297.1,10.0,10.032822
4297.2,10.0,10.021669
4297.3,10.0,10.01173
4297.4,10.0,10.035957
4297.5,10.0,10.037278
4297.6,10.0,10.023232
4297.7,10.0,9.973573
4297.8,10.0,9.995482
4297.9,10.0,10.008604
4298.0,10.0,9.9948435
4298.1,10.0,10.013455
4298.2,10.0,10.0156975
4298.3,10.0,9.956925
4298.4,10.0,10.03655
4298.5,10.0,9.927609
4298.6,10.0,9.960282
4298.7,10.0,10.032235
4298.8,10.0,10.005628
4298.9,10.0,9.998616
4299.0,10.0,9.962972
4299.1,10.0,9.980841
4299.2,10.0,9.850898
4299.3,10.0,9.908945
4299.4,10.0,10.1484995
4299.5,10.0,10.080178
4299.6,10.0,9.955358
4299.7,10.0,10.012295
4299.8,10.0,9.952396
4299.9,10.0,9.979265
4300.0,10.0,9.966239
4300.1,10.0,10.051762
4300.2,10.0,10.000795
4300.3,10.0,9.975828
4300.4,10.0,9.987741
4300.5,10.0,9.987293
4300.6,10.0,9.962865
4300.7,10.0,10.041058
4300.8,10.0,10.041413
4300.9,10.0,9.944873
4301.0,10.0,9.95119
4301.1,10.0,9.952461
4301.2,10.0,9.95523
4301.3,10.0,10.000197
4301.4,10.0,10.012526
4301.5,10.0,9.986696
4301.6,10.0,9.991358
4301.7,10.0,9.976236
4301.8,10.0,9.997683
4301.9,10.0,9.97456
4302.0,10.0,10.011176
4302.1,10.0,9.98617
4302.2,10.0,10.128166
4302.3,10.0,9.880385
4302.4,10.0,10.049619
4302.5,10.0,10.02405
4302.6,10.0,10.007608
4302.7,10.0,9.86697
4302.8,10.0,9.808668
4302.9,10.0,10.000496
4303.0,10.0,10.117527
4303.1,10.0,10.154296
4303.2,10.0,11.509842
4303.3,10.0,10.044628
4303.4,10.0,10.095577
4303.5,10.0,9.980422
4303.6,10.0,9.995771
4303.7,10.0,10.03952
4303.8,10.0,9.952072
4303.9,10.0,9.958289
4304.0,10.0,10.045763
4304.1,10.0,10.089074
4304.2,10.0,10.009777
4304.3,10.0,9.984247
4304.4,10.0,10.034
4304.5,10.0,10.035455
4304.6,10.0,10.015816
4304.7,10.0,10.029126
4304.8,10.0,9.995362
4304.9,10.0,9.987281
4305.0,10.0,9.96362
4305.1,10.0,9.957648
4305.2,10.0,10.025109
4305.3,10.0,10.009205
4305.4,10.0,10.0318985
4305.5,10.0,10.027231
4305.6,10.0,9.977393
4305.7,10.0,9.991004
4305.8,10.0,9.968674
4305.9,10.0,9.997939
4306.0,10.0,9.995148
4306.1,10.0,9.992316
4306.2,10.0,9.976841
4306.3,10.0,9.990351
4306.4,10.0,10.000578
4306.5,10.0,10.000667
4306.6,10.0,10.026155
4306.7,10.0,9.984643
4306.8,10.0,10.003082
4306.9,10.0,10.038415
4307.0,10.0,10.046759
4307.1,10.0,10.0187235
4307.2,10.0,10.01792
4307.3,10.0,10.00384
4307.4,10.0,10.003332
4307.5,10.0,9.9987135
4307.6,10.0,9.9959545
4307.7,10.0,9.998036
4307.8,10.0,9.977156
4307.9,10.0,10.011998
4308.0,10.0,10.023843
4308.1,10.0,10.015422
4308.2,10.0,10.011389
4308.3,10.0,9.997834
4308.4,10.0,10.021301
4308.5,10.0,10.014051
4308.6,10.0,9.988794
4308.7,10.0,9.983638
4308.8,10.0,9.986731
4308.9,10.0,9.998018
4309.0,10.0,9.985646
4309.1,10.0,9.987959
4309.2,10.0,9.999667
4309.3,10.0,10.006575
4309.4,10.0,10.032006
4309.5,10.0,10.030212
4309.6,10.0,10.031249
4309.7,10.0,10.043719
4309.8,10.0,10.0209465
4309.9,10.0,10.00046
4310.0,10.0,9.960384
4310.1,10.0,9.988478
4310.2,10.0,10.003699
4310.3,10.0,9.99999
4310.4,10.0,9.9743395
4310.5,10.0,9.996002
4310.6,10.0,9.97999
4310.7,10.0,9.999217
4310.8,10.0,10.002417
4310.9,10.0,9.989856
4311.0,10.0,9.99762
4311.1,10.0,10.032208
4311.2,10.0,10.005856
4311.3,10.0,10.017279
4311.4,10.0,10.013264
4311.5,10.0,10.003749
4311.6,10.0,9.997022
4311.7,10.0,9.994251
4311.8,10.0,9.984145
4311.9,10.0,10.018238
4312.0,10.0,10.033832
4312.1,10.0,10.041784
4312.2,10.0,9.992207
4312.3,10.0,10.018351
4312.4,10.0,10.122296
4312.5,10.0,10.000431
4312.6,10.0,9.9213295
4312.7,10.0,10.137897
4312.8,10.0,10.006312
4312.9,10.0,10.003353
4313.0,10.0,9.99552
4313.1,10.0,9.970939
4313.2,10.0,10.027933
4313.3,10.0,10.011588
4313.4,10.0,9.989607
4313.5,10.0,10.033492
4313.6,10.0,10.046279
4313.7,10.0,10.0018
4313.8,10.0,10.013731
4313.9,10.0,10.013232
4314.0,10.0,9.982038
4314.1,10.0,9.983886
4314.2,10.0,10.012562
4314.3,10.0,9.985366
4314.4,10.0,10.016714
4314.5,10.0,10.0251465
4314.6,10.0,9.965706
4314.7,10.0,9.951801
4314.8,10.0,10.028343
4314.9,10.0,10.003599
4315.0,10.0,10.027588
4315.1,10.0,9.981341
4315.2,10.0,9.982912
4315.3,10.0,9.98473
4315.4,10.0,10.048568
4315.5,10.0,9.963967
4315.6,10.0,9.989434
4315.7,10.0,10.010342
4315.8,10.0,10.018075
4315.9,10.0,10.000176
4316.0,10.0,9.985133
4316.1,10.0,10.015648
4316.2,10.0,10.082882
4316.3,10.0,9.996495
4316.4,10.0,10.077886
4316.5,10.0,9.954028
4316.6,10.0,10.085553
4316.7,10.0,9.992123
4316.8,10.0,10.011985
4316.9,10.0,10.038792
4317.0,10.0,9.977302
4317.1,10.0,10.036228
4317.2,10.0,10.009527
4317.3,10.0,10.010772
4317.4,10.0,10.015861
4317.5,10.0,10.008278
4317.6,10.0,9.991009
4317.7,10.0,9.967672
4317.8,10.0,9.937363
4317.9,10.0,10.000578
4318.0,10.0,10.021159
4318.1,10.0,9.946425
4318.2,10.0,9.915038
4318.3,10.0,9.903318
4318.4,10.0,9.91819
4318.5,10.0,9.926312
4318.6,10.0,9.95517
4318.7,10.0,10.011494
4318.8,10.0,9.953597
4318.9,10.0,9.922413
4319.0,10.0,9.920398
4319.1,10.0,9.933494
4319.2,10.0,9.997001
4319.3,10.0,10.003109
4319.4,10.0,10.012573
4319.5,10.0,10.013875
4319.6,10.0,9.959862
4319.7,10.0,9.9927225
4319.8,10.0,10.004727
4319.9,10.0,9.981466
4320.0,10.0,9.97838
4320.1,10.0,10.0732355
4320.2,10.0,10.053321
4320.3,10.0,10.157368
4320.4,10.0,9.892889
4320.5,10.0,10.091562
4320.6,10.0,10.034997
4320.7,10.0,10.091359
4320.8,10.0,10.219818
4320.9,10.0,9.957343
4321.0,10.0,9.845942
4321.1,10.0,9.741205
4321.2,10.0,9.960198
4321.3,10.0,10.031804
4321.4,10.0,9.986314
4321.5,10.0,9.934039
4321.6,10.0,9.921413
4321.7,10.0,9.919192
4321.8,10.0,9.958333
4321.9,10.0,10.052257
4322.0,10.0,10.028143
4322.1,10.0,9.925568
4322.2,10.0,9.945113
4322.3,10.0,9.940245
4322.4,10.0,9.98485
4322.5,10.0,10.06773
4322.6,10.0,10.0456
4322.7,10.0,9.938878
4322.8,10.0,10.050357
4322.9,10.0,9.993166
4323.0,10.0,9.986641
4323.1,10.0,10.060837
4323.2,10.0,9.974847
4323.3,10.0,10.009979
4323.4,10.0,9.975352
4323.5,10.0,9.992537
4323.6,10.0,10.016627
4323.7,10.0,10.015067
4323.8,10.0,10.009908
4323.9,10.0,10.005349
4324.0,10.0,9.990995
4324.1,10.0,10.043614
4324.2,10.0,10.010628
4324.3,10.0,9.989269
4324.4,10.0,10.056864
4324.5,10.0,10.074796
4324.6,10.0,10.063569
4324.7,10.0,10.05737
4324.8,10.0,10.004455
4324.9,10.0,9.951381
4325.0,10.0,9.932881
4325.1,10.0,9.91884
4325.2,10.0,9.986471
4325.3,10.0,10.029695
4325.4,10.0,10.054439
4325.5,10.0,10.025724
4325.6,10.0,9.970167
4325.7,10.0,9.927318
4325.8,10.0,9.790423
4325.9,10.0,10.215761
4326.0,10.0,10.031343
4326.1,10.0,9.800186
4326.2,10.0,9.896572
4326.3,10.0,9.974868
4326.4,10.0,10.319993
4326.5,10.0,10.138163
4326.6,10.0,10.219505
4326.7,10.0,10.21086
4326.8,10.0,10.395762
4326.9,10.0,10.508684
4327.0,10.0,10.677715
4327.1,10.0,10.344976
4327.2,10.0,10.432332
4327.3,10.0,10.537113
4327.4,10.0,182.85739
4327.5,183.3794,184.03973
4327.6,183.2291,188.43956
4327.7,184.0092,186.32951
4327.8,185.5584,194.0006
4327.9,185.6924,194.7583
4328.0,186.9954,196.4417
4328.1,189.3555,196.99756
4328.2,190.0568,193.06798
4328.3,190.0336,189.5381
4328.4,191.813,190.73048
4328.5,195.3632,193.15036
4328.6,195.3632,187.41518
4328.7,195.3632,185.29282
4328.8,194.7944,191.52046
4328.9,193.4738,193.0479
4329.0,191.8871,192.2936
4329.1,190.2395,196.0305
4329.2,187.5335,195.69173
4329.3,185.4809,192.74104
4329.4,183.8955,191.2348
4329.5,180.8394,174.40265
4329.6,176.7605,175.2165
4329.7,174.1973,173.35487
4329.8,173.6447,131.60147
4329.9,173.6447,167.71237
4330.0,173.6447,164.79065
4330.1,173.6447,165.49876
4330.2,173.6447,165.47296
4330.3,173.6447,165.76033
4330.4,174.1541,166.79015
4330.5,174.8815,170.08987
4330.6,175.5314,173.0297
4330.7,175.9356,173.54912
4330.8,176.6992,179.09265
4330.9,178.0943,177.06946
4331.0,179.2271,171.65077
4331.1,180.2185,180.5627
4331.2,181.4871,187.15958
4331.3,183.0706,177.04077
4331.4,184.654,175.11938
4331.5,186.2503,185.72601
4331.6,187.4349,194.77539
4331.7,187.1428,198.37862
4331.8,185.1911,192.7597
4331.9,182.4436,184.25374
4332.0,179.4951,178.89594
4332.1,177.4754,177.15831
4332.2,177.2017,176.83391
4332.3,178.7292,179.28365
4332.4,180.8384,182.88905
4332.5,181.8471,183.83356
4332.6,181.0797,181.59814
4332.7,178.8551,176.70058
4332.8,176.507,173.06355
4332.9,174.6702,170.58383
4333.0,173.5246,169.684
4333.1,172.8468,168.62195
4333.2,172.5175,168.00409
4333.3,172.5074,168.32262
4333.4,172.7648,168.12968
4333.5,173.2658,168.45193
4333.6,174.0234,168.50964
4333.7,175.0193,169.39987
4333.8,176.241,172.70238
4333.9,177.757,174.91418
4334.0,188.3265,177.81006
4334.1,190.0774,185.02438
4334.2,191.3128,194.38528
4334.3,191.713,196.28406
4334.4,191.9269,194.96854
4334.5,192.7198,192.84204
4334.6,194.5682,190.2232
4334.7,196.7382,191.52357
4334.8,198.2101,198.1878
4334.9,198.1824,200.55643
4335.0,196.9023,200.11221
4335.1,195.2624,200.84332
4335.2,193.9233,200.27579
4335.3,191.5738,201.12523
4335.4,188.0711,200.93314
4335.5,184.6919,199.41606
4335.6,181.5403,190.81781
4335.7,178.5674,171.33665
4335.8,175.5914,178.14554
4335.9,172.2025,172.76816
4336.0,169.2608,160.31728
4336.1,167.9883,172.36197
4336.2,169.5151,180.46896
4336.3,171.3055,184.31213
4336.4,177.2752,184.47055
4336.5,188.8799,195.55962
4336.6,196.758,194.6023
4336.7,200.1544,192.55313
4336.8,202.8302,197.507
4336.9,199.7648,199.93422
4337.0,196.1493,197.8292
4337.1,193.442,197.12384
4337.2,191.9824,192.84564
4337.3,191.1119,188.43433
4337.4,190.5236,186.91434
4337.5,191.2378,189.51666
4337.6,192.6024,191.69533
4337.7,194.8695,189.28687
4337.8,198.3569,194.7936
4337.9,203.4048,202.1543
4338.0,206.6921,198.53116
4338.1,206.2963,201.5911
4338.2,205.0931,201.12958
4338.3,204.6259,197.5533
4338.4,203.202,201.59515
4338.5,201.1773,201.007
4338.6,198.7928,202.56255
4338.7,195.2983,197.85802
4338.8,191.7449,189.28659
4338.9,189.4136,191.41776
4339.0,188.287,179.18224
4339.1,190.3311,187.2705
4339.2,194.792,197.22154
4339.3,198.9702,200.393
4339.4,200.3819,201.56221
4339.5,200.3819,202.68701
4339.6,200.3819,199.72957
4339.7,200.3813,195.27135
4339.8,200.1642,196.52342
4339.9,199.2181,199.25987
4340.0,197.6602,200.57709
4340.1,195.6897,199.3745
4340.2,194.3424,199.26111
4340.3,194.1054,198.24574
4340.4,194.1054,195.15253
4340.5,194.1054,183.46965
4340.6,193.8105,177.35286
4340.7,193.4183,182.24289
4340.8,193.2088,186.49654
4340.9,193.6129,192.11606
4341.0,194.9549,198.21696
4341.1,197.5133,201.69371
4341.2,199.3965,197.77374
4341.3,200.8795,189.37726
4341.4,202.0422,193.40019
4341.5,202.98,201.04218
4341.6,203.5691,202.9044
4341.7,203.9675,202.63196
4341.8,203.6401,201.48611
4341.9,202.2512,201.83662
4342.0,199.7699,202.73734
4342.1,197.1004,201.32793
4342.2,195.8153,202.43687
4342.3,196.6873,197.70825
4342.4,197.0925,194.79677
4342.5,196.9041,195.62337
4342.6,196.5215,195.29333
4342.7,196.549,194.70892
4342.8,197.1597,192.3904
4342.9,198.1595,193.51425
4343.0,199.0719,190.57631
4343.1,199.507,193.79271
4343.2,199.1261,195.21501
4343.3,197.8521,196.18605
4343.4,196.2202,193.92
4343.5,195.02,191.56508
4343.6,195.1261,193.20091
4343.7,196.351,195.13232
4343.8,197.2262,196.4771
4343.9,197.1316,193.69437
4344.0,196.7954,196.05249
4344.1,197.4825,197.49594
4344.2,198.9123,198.29135
4344.3,200.1316,196.70728
4344.4,201.9555,195.66913
4344.5,204.3155,197.16153
4344.6,205.5287,200.1548
4344.7,206.1161,202.0652
4344.8,206.2101,201.56897
4344.9,205.9002,201.7606
4345.0,204.9196,202.1327
4345.1,203.9308,202.16225
4345.2,202.7507,202.80147
4345.3,200.7859,201.1367
4345.4,197.7484,198.74754
4345.5,193.8634,193.18396
4345.6,191.4424,187.64964
4345.7,190.5565,180.23686
4345.8,146.666,167.52751
4345.9,144.2167,154.51845
4346.0,144.3238,149.42584
4346.1,146.7291,148.24873
4346.2,151.6205,152.13174
4346.3,160.5583,158.93768
4346.4,168.6037,170.76671
4346.5,173.4498,160.79451
4346.6,174.9989,166.6338
4346.7,175.3327,180.50496
4346.8,172.7245,179.96329
4346.9,171.0208,174.73209
4347.0,169.104,166.50874
4347.1,169.1613,164.55524
4347.2,170.2222,169.84123
4347.3,174.2148,178.84525
4347.4,196.7313,188.35458
4347.5,198.8182,191.99133
4347.6,200.5359,198.26361
4347.7,201.5406,191.9294
4347.8,201.9178,202.37616
4347.9,201.9178,206.41994
4348.0,201.9178,207.93274
4348.1,201.9178,205.60359
4348.2,201.9164,202.87369
4348.3,201.4418,206.46445
4348.4,200.4566,204.81186
4348.5,199.7682,201.14027
4348.6,199.0003,197.92023
4348.7,197.8677,198.58017
4348.8,196.7773,199.55142
4348.9,195.8357,196.95622
4349.0,194.7907,193.93599
4349.1,194.0373,190.66795
4349.2,193.8132,193.99762
4349.3,194.1191,200.08643
4349.4,194.7052,201.4194
4349.5,195.3593,200.91302
4349.6,215.6487,201.31538
4349.7,216.3293,201.8879
4349.8,217.0317,203.11716
4349.9,217.7314,204.75113
4350.0,218.4759,207.00182
4350.1,219.4859,207.38701
4350.2,221.0589,208.70798
4350.3,223.4564,210.18088
4350.4,226.2444,220.8486
4350.5,228.6984,231.47572
4350.6,229.8674,237.74742
4350.7,238.0154,238.10048
4350.8,236.649,235.9924
4350.9,235.2118,236.06847
4351.0,234.6834,237.82964
4351.1,235.2135,235.42793
4351.2,236.237,237.02527
4351.3,236.7599,241.51062
4351.4,236.3906,242.48067
4351.5,235.5127,240.64787
4351.6,235.1268,238.8084
4351.7,235.8853,238.6061
4351.8,237.8772,240.67783
4351.9,240.9466,246.99739
4352.0,243.8497,254.33047
4352.1,245.8475,255.56227
4352.2,247.1011,251.74994
4352.3,247.205,248.75327
4352.4,246.1725,247.48744
4352.5,244.1548,246.7285
4352.6,241.8502,246.60568
4352.7,240.0225,245.61037
4352.8,239.1534,244.5372
4352.9,239.3186,243.25455
4353.0,240.1222,240.84937
4353.1,241.0477,238.81114
4353.2,241.7032,239.81966
4353.3,242.035,241.71805
4353.4,242.0742,241.61633
4353.5,241.7459,241.09734
4353.6,240.8763,240.58496
4353.7,239.3706,237.37225
4353.8,241.285,232.11478
4353.9,233.583,228.84433
4354.0,234.4429,232.55182
4354.1,244.5505,234.95569
4354.2,256.3909,238.98216
4354.3,264.7338,247.86653
4354.4,265.9522,247.06361
4354.5,262.3519,240.91557
4354.6,256.0231,233.29123
4354.7,248.0702,219.96315
4354.8,237.2673,184.64432
4354.9,221.6031,211.3983
4355.0,205.6338,209.82994
4355.1,202.187,203.21675
4355.2,197.3349,171.94402
4355.3,190.77,195.74379
4355.4,179.8447,198.44888
4355.5,168.6419,170.05579
4355.6,162.3334,162.56258
4355.7,158.3252,154.13885
4355.8,157.0066,156.90033
4355.9,157.7246,167.16797
4356.0,159.3612,182.6824
4356.1,172.5359,198.67917
4356.2,177.236,178.08951
4356.3,182.5899,153.3988
4356.4,186.8248,189.19643
4356.5,190.1411,198.87932
4356.6,193.5351,204.21732
4356.7,197.1142,202.57944
4356.8,200.7235,189.77248
4356.9,204.1333,185.63051
4357.0,207.1323,208.18495
4357.1,209.6345,214.65997
4357.2,211.5424,206.90771
4357.3,213.0514,214.78526
4357.4,214.4933,221.16661
4357.5,215.7773,217.70909
4357.6,230.9008,215.68974
4357.7,231.097,215.27045
4357.8,230.3968,221.03317
4357.9,229.0872,222.68658
4358.0,228.1512,222.68188
4358.1,227.9672,225.91983
4358.2,228.7109,229.8489
4358.3,230.1557,227.29482
4358.4,231.72,206.94658
4358.5,233.2304,211.28693
4358.6,234.2412,218.84975
4358.7,234.4315,222.76682
4358.8,233.8179,223.31421
4358.9,232.7208,223.5777
4359.0,231.8373,225.79457
4359.1,231.5882,229.48967
4359.2,232.1451,231.62465
4359.3,233.7091,232.96892
4359.4,214.1568,225.71585
4359.5,214.6804,224.74196
4359.6,214.6724,225.48926
4359.7,214.1494,227.08818
4359.8,213.5798,228.2712
4359.9,212.6479,227.88745
4360.0,211.1177,223.04312
4360.1,210.9341,214.44804
4360.2,211.5602,222.93524
4360.3,196.7809,205.25386
4360.4,198.3827,205.50244
4360.5,199.8283,204.00235
4360.6,200.5857,206.13489
4360.7,200.4492,201.75858
4360.8,184.3634,183.94835
4360.9,183.0482,183.70343
4361.0,181.9532,187.37727
4361.1,181.4085,185.2357
4361.2,181.6385,183.39719
4361.3,182.3053,183.65843
4361.4,183.1674,181.89389
4361.5,184.0159,180.17982
4361.6,184.6859,188.062
4361.7,185.162,192.02962
4361.8,185.4356,182.47765
4361.9,157.749,151.83331
4362.0,160.4267,166.75502
4362.1,162.8024,166.61285
4362.2,163.6027,164.0618
4362.3,160.531,163.02048
4362.4,153.5312,153.75179
4362.5,147.635,148.09274
4362.6,142.1345,145.35272
4362.7,138.8743,137.30363
4362.8,134.1738,126.18292
4362.9,127.1062,125.05455
4363.0,117.0711,123.69039
4363.1,105.7669,110.399925
4363.2,93.6377,94.78829
4363.3,82.0762,89.513535
4363.4,71.9675,74.27341
4363.5,65.5374,53.873924
4363.6,64.9395,65.9253
4363.7,72.0344,71.00983
4363.8,86.3631,86.292496
4363.9,105.4497,103.2523
4364.0,125.8251,126.6614
4364.1,145.1444,146.38316
4364.2,161.2029,200.22551
4364.3,172.81,168.31705
4364.4,179.5969,185.68942
4364.5,181.4136,192.85072
4364.6,190.1944,189.70717
4364.7,190.039,187.03311
4364.8,188.6717,188.78558
4364.9,186.1743,186.13988
4365.0,182.9491,182.80647
4365.1,179.6537,180.1794
4365.2,176.7421,180.74754
4365.3,174.8033,176.96863
4365.4,173.7811,188.49097
4365.5,173.2722,194.27705
4365.6,173.4213,180.87291
4365.7,173.9185,192.17924
4365.8,174.5879,170.71446
4365.9,175.4412,181.4627
4366.0,176.9444,200.56805
4366.1,179.4076,192.58267
4366.2,182.8228,194.35472
4366.3,186.5267,194.69044
4366.4,189.7923,189.62653
4366.5,192.385,185.57979
4366.6,152.4791,168.23068
4366.7,156.0893,151.69484
4366.8,160.4628,163.25835
4366.9,165.1573,201.34799
4367.0,169.1392,172.10944
4367.1,171.7995,176.76498
4367.2,172.8168,171.09169
4367.3,172.0437,183.03897
4367.4,165.812,207.96991
4367.5,177.8141,189.61989
4367.6,175.1008,209.17859
4367.7,173.0594,190.84306
4367.8,171.6661,174.30148
4367.9,170.6815,213.34924
4368.0,169.7509,205.10335
4368.1,168.934,175.52548
4368.2,168.5755,185.05232
4368.3,203.8124,200.20316
4368.4,204.7037,211.54115
4368.5,206.2014,207.93593
4368.6,208.2602,204.76466
4368.7,210.7118,210.77776
4368.8,213.3184,232.37915
4368.9,215.7322,224.41228
4369.0,217.7524,220.43854
4369.1,219.2912,225.1903
4369.2,220.4167,213.93959
4369.3,221.1613,199.6312
4369.4,221.2901,210.51073
4369.5,220.479,222.45493
4369.6,218.8059,240.35193
4369.7,216.5143,215.3544
4369.8,214.0716,223.36876
4369.9,212.0188,226.5535
4370.0,210.6537,206.6223
4370.1,185.2287,188.46712
4370.2,189.7633,202.53886
4370.3,194.796,194.0058
4370.4,198.5004,195.21623
4370.5,203.4266,196.64195
4370.6,201.7791,196.68153
4370.7,195.5705,194.96779
4370.8,188.1156,184.40237
4370.9,178.3268,176.16333
4371.0,168.4748,179.96716
4371.1,161.4236,158.0048
4371.2,156.9781,164.1955
4371.3,158.2029,159.52562
4371.4,160.2178,180.31293
4371.5,212.6853,203.39153
4371.6,211.9625,222.57153
4371.7,209.7653,210.32341
4371.8,206.5118,197.93987
4371.9,203.2715,203.6764
4372.0,200.8536,211.5596
4372.1,200.0318,201.74582
4372.2,200.3284,205.3299
4372.3,201.0865,198.06845
4372.4,201.8128,210.43388
4372.5,202.2082,206.71082
4372.6,202.0545,195.8366
4372.7,212.7701,208.59192
4372.8,211.029,203.92572
4372.9,208.469,214.59479
4373.0,205.3805,214.17422
4373.1,203.645,207.85963
4373.2,204.1578,201.4813
4373.3,204.9782,202.32187
4373.4,206.1702,210.44145
