depth,measured,predicted
4360.8,112.2238,112.18048
4360.9,112.0468,112.19704
4361.0,112.0693,112.61138
4361.1,112.2621,112.814186
4361.2,112.5217,112.610664
4361.3,112.7571,112.828545
4361.4,112.9249,112.82796
4361.5,113.0234,113.12885
4361.6,113.0738,112.98457
4361.7,113.12,113.00766
4361.8,113.2113,113.161064
4361.9,113.37,113.077324
4362.0,113.5733,113.51279
4362.1,113.7694,113.800934
4362.2,113.9294,113.880905
4362.3,114.0632,113.81368
4362.4,114.203,114.01049
4362.5,114.3719,114.17017
4362.6,114.5715,114.788826
4362.7,114.7881,116.12778
4362.8,115.0082,115.65316
4362.9,115.2176,115.48885
4363.0,115.4068,115.38863
4363.1,115.5748,115.63756
4363.2,115.7255,115.97793
4363.3,115.8599,116.52774
4363.4,115.9721,116.25803
4363.5,116.0495,116.03883
4363.6,116.0824,115.953224
4363.7,116.0692,115.916885
4363.8,116.0163,115.83717
4363.9,115.9363,116.14017
4364.0,115.8433,116.58698
4364.1,115.7504,115.80385
4364.2,115.6682,115.73088
4364.3,115.604,115.13831
4364.4,115.561,115.27198
4364.5,115.5404,115.38779
4364.6,115.5414,115.32315
4364.7,115.5629,115.155396
4364.8,115.6036,115.11258
4364.9,115.6614,115.33164
4365.0,115.7318,115.66343
4365.1,115.8081,116.031555
4365.2,115.8815,115.85071
4365.3,115.9436,115.89538
4365.4,115.9876,116.336586
4365.5,116.0093,115.87096
4365.6,116.008,115.47139
4365.7,115.9863,115.608406
4365.8,115.9486,115.585976
4365.9,115.8997,115.53544
4366.0,115.8437,115.50992
4366.1,115.7855,115.817566
4366.2,115.731,116.191956
4366.3,115.6863,116.03086
4366.4,115.6552,115.92883
4366.5,115.6344,115.83587
4366.6,115.6139,115.85797
4366.7,115.5799,115.77695
4366.8,115.5216,115.73374
4366.9,115.4385,115.70282
4367.0,115.3451,115.45133
4367.1,115.2736,115.32524
4367.2,115.2649,115.25293
4367.3,115.3562,115.42921
4367.4,115.5713,115.67089
4367.5,115.9134,115.681114
4367.6,116.366,116.466606
4367.7,116.8983,116.946945
4367.8,117.465,117.74643
4367.9,118.0049,118.02655
4368.0,118.4364,118.302315
4368.1,118.6668,118.15093
4368.2,118.6269,118.06831
4368.3,118.3021,116.54561
4368.4,117.7384,115.915565
4368.5,117.0168,115.987236
4368.6,116.2176,115.39932
4368.7,115.4118,114.50241
4368.8,114.6614,113.00493
4368.9,114.0185,113.19262
4369.0,113.5242,113.583015
4369.1,113.2064,113.73932
4369.2,113.0904,113.63098
4369.3,113.2009,113.72049
4369.4,113.5514,113.29779
4369.5,114.1343,113.969604
4369.6,114.9144,115.74371
4369.7,115.8313,117.2468
4369.8,116.8014,117.32556
4369.9,117.7162,118.34995
4370.0,118.4678,118.28718
4370.1,118.9918,118.64149
4370.2,119.2818,118.85993
4370.3,119.3906,118.97836
4370.4,119.3932,119.63983
4370.5,119.3509,119.34227
4370.6,119.2988,119.37411
4370.7,119.2502,119.223885
4370.8,119.2044,119.13072
4370.9,119.1623,119.10518
4371.0,119.1275,119.34911
4371.1,119.1039,119.40841
4371.2,119.0954,118.361404
4371.3,119.1059,118.36103
4371.4,119.1402,118.28124
4371.5,119.2054,118.26655
4371.6,119.3078,118.426674
4371.7,119.4499,119.10597
4371.8,119.6282,119.79221
4371.9,119.8328,119.84712
4372.0,120.0487,120.2574
4372.1,120.256,120.21394
4372.2,120.4306,120.22849
4372.3,120.5457,120.4081
4372.4,120.576,120.29349
4372.5,120.5046,120.01272
4372.6,120.3341,120.17053
4372.7,120.0893,120.46412
4372.8,119.8119,120.001945
4372.9,119.5427,119.9418
4373.0,119.3067,119.2871
4373.1,119.1113,118.930595
4373.2,118.9513,118.66768
4373.3,118.8159,118.42184
4373.4,118.6989,118.36871
4373.5,118.6035,118.34088
4373.6,118.5399,118.295395
4373.7,118.518,118.55823
4373.8,118.5363,118.66977
4373.9,118.5822,118.64696
4374.0,118.6377,119.14825
4374.1,118.6825,119.81795
4374.2,118.6977,119.50686
4374.3,118.6675,119.20021
4374.4,118.5778,118.33754
4374.5,118.4194,117.46818
4374.6,118.1896,118.39551
4374.7,117.893,118.60889
4374.8,117.5457,117.89904
4374.9,117.1741,117.05945
4375.0,116.809,116.960625
4375.1,116.4843,116.377075
4375.2,116.2279,116.236916
4375.3,116.0596,116.39693
4375.4,115.9949,116.17498
4375.5,116.05,115.96298
4375.6,116.2484,116.11175
4375.7,116.6137,116.58475
4375.8,117.1565,117.17168
4375.9,117.8775,116.789375
4376.0,118.763,118.512184
4376.1,119.8049,123.327194
4376.2,120.9908,121.61954
4376.3,122.2973,121.93775
4376.4,123.6842,123.61046
4376.5,125.1078,122.95385
4376.6,126.4928,124.85244
4376.7,127.7539,128.0567
4376.8,128.7908,129.26625
4376.9,129.5382,129.78499
4377.0,129.9901,130.0124
4377.1,130.1942,130.07382
4377.2,130.2091,129.92995
4377.3,130.0851,130.18225
4377.4,129.8529,130.59196
4377.5,129.5441,129.8748
4377.6,129.21,129.03966
4377.7,128.918,128.64845
4377.8,128.7416,128.4962
4377.9,128.7383,128.53175
4378.0,128.935,128.49597
4378.1,129.3163,128.85394
4378.2,129.8261,129.4588
4378.3,130.3778,130.78789
4378.4,130.8847,131.50014
4378.5,131.2856,131.63742
4378.6,131.553,131.92554
4378.7,131.6896,131.7077
4378.8,131.7182,131.5255
4378.9,131.6693,131.70703
4379.0,131.5713,131.30338
4379.1,131.4433,131.08397
4379.2,131.297,131.07039
4379.3,131.1495,131.19838
4379.4,131.0244,131.27403
4379.5,130.9455,131.15765
4379.6,130.9246,131.03572
4379.7,130.9554,131.04549
4379.8,131.0205,131.09749
4379.9,131.104,131.21721
4380.0,131.1981,131.42776
4380.1,131.3069,131.40411
4380.2,131.4451,131.24057
4380.3,131.629,131.41693
4380.4,131.8654,131.85118
4380.5,132.145,132.37535
4380.6,132.4424,132.47159
4380.7,132.7308,132.52092
4380.8,132.9969,132.63507
4380.9,133.2387,132.81995
4381.0,133.4597,133.32872
4381.1,133.6651,133.70784
4381.2,133.8575,133.84126
4381.3,134.0412,134.10298
4381.4,134.22,133.88187
4381.5,134.3918,134.22981
4381.6,134.5469,134.52866
4381.7,134.6733,134.89331
4381.8,134.7591,134.95721
4381.9,134.7986,134.76265
4382.0,134.7933,134.60486
4382.1,134.7498,134.53825
4382.2,134.6796,134.43248
4382.3,134.5984,134.3018
4382.4,134.5239,134.21222
4382.5,134.4725,134.16188
4382.6,134.4542,134.35864
4382.7,134.4697,134.43692
4382.8,134.5112,134.51732
4382.9,134.5669,134.52512
4383.0,134.6239,134.57816
4383.1,134.6715,134.61455
4383.2,134.7025,134.67412
4383.3,134.7163,134.63193
4383.4,134.7187,134.58507
4383.5,134.7178,134.57768
4383.6,134.7184,134.53346
4383.7,134.7176,134.46497
4383.8,134.7072,134.40878
4383.9,134.6802,134.50981
4384.0,134.6369,134.5565
4384.1,134.5849,134.49287
4384.2,134.5365,134.43361
4384.3,134.5016,134.41464
4384.4,134.4848,134.38568
4384.5,134.4834,134.35847
4384.6,134.4903,134.37115
4384.7,134.4991,134.36064
4384.8,134.5098,134.39464
4384.9,134.5287,134.45242
4385.0,134.5633,134.58781
4385.1,134.6149,134.99155
4385.2,134.6772,135.06554
4385.3,134.7393,135.13794
4385.4,134.7921,135.15897
4385.5,134.8326,135.11443
4385.6,134.8618,135.1161
4385.7,134.8823,135.05527
4385.8,134.8961,134.98882
4385.9,134.9043,134.95702
4386.0,134.9065,134.88542
