depth,measured,predicted
4335.5,0.01,-0.01478687
4335.6,0.01,-0.0036034298
4335.7,0.01,-5.156898e-06
4335.8,0.01,-0.00054571143
4335.9,0.01,0.006428807
4336.0,0.01,0.010857313
4336.1,0.01,0.010106235
4336.2,0.01,0.013999968
4336.3,0.01,-0.0029687595
4336.4,0.01,-0.013124854
4336.5,0.01,0.006338685
4336.6,0.01,0.013983279
4336.7,0.01,0.01345393
4336.8,0.01,-0.00078991166
4336.9,0.01,-0.018477114
4337.0,0.01,-0.009879441
4337.1,0.01,-0.023978503
4337.2,0.01,0.03826806
4337.3,0.01,0.031580538
4337.4,0.01,0.04672435
4337.5,0.01,0.017760066
4337.6,0.01,0.008607416
4337.7,0.01,0.00483331
4337.8,0.01,-0.01345721
4337.9,0.01,-0.0039268443
4338.0,0.01,0.019713966
4338.1,0.01,0.009423404
4338.2,0.01,-0.0048577497
4338.3,0.01,0.022201864
4338.4,0.01,0.008056193
4338.5,0.01,0.011290758
4338.6,0.01,0.015086143
4338.7,0.01,0.0039086035
4338.8,0.01,-0.0039298246
4338.9,0.01,-0.0051478455
4339.0,0.01,0.00073864945
4339.1,0.01,0.011570661
4339.2,0.01,0.034433752
4339.3,0.01,0.027555374
4339.4,0.01,0.02554026
4339.5,0.01,0.009454458
4339.6,0.01,0.009149878
4339.7,0.01,0.016395716
4339.8,0.01,0.0039575985
4339.9,0.01,-0.014861734
4340.0,0.01,0.028598456
4340.1,0.01,-0.004571111
4340.2,0.01,0.007935732
4340.3,0.01,0.0024671245
4340.4,0.01,0.009451776
4340.5,0.01,0.02785155
4340.6,0.01,0.020255236
4340.7,0.01,-0.002830298
4340.8,0.01,0.004062443
4340.9,0.01,0.003952413
4341.0,0.01,0.010169058
4341.1,0.01,0.0027412463
4341.2,0.01,0.013421684
4341.3,0.01,0.016005902
4341.4,0.01,0.011627405
4341.5,0.01,0.008470743
4341.6,0.01,0.0067429235
4341.7,0.01,-0.00031760446
4341.8,0.01,0.019674866
4341.9,0.01,0.010137766
4342.0,0.01,0.0042181304
4342.1,0.01,0.014371305
4342.2,0.01,0.0013749291
4342.3,0.01,0.017258136
4342.4,0.01,0.029373197
4342.5,0.01,-0.031128796
4342.6,0.01,0.0004375864
4342.7,0.01,0.0014151622
4342.8,0.01,0.005827873
4342.9,0.01,0.011127382
4343.0,0.01,-0.0044548223
4343.1,0.01,0.008793204
4343.2,0.01,0.00435385
4343.3,0.01,-0.00056627503
4343.4,0.01,-0.0051274607
4343.5,0.01,-0.00036904326
4343.6,0.01,-0.0045656273
4343.7,0.01,0.0031292725
4343.8,0.01,0.0065439036
4343.9,0.01,0.017282156
4344.0,0.01,0.015389889
4344.1,0.01,0.023037283
4344.2,0.01,0.011943131
4344.3,0.01,0.006238251
4344.4,0.01,0.0033610153
4344.5,0.01,0.009385197
4344.6,0.01,0.00029441604
4344.7,0.01,-0.06444767
4344.8,0.01,-0.014375837
4344.9,0.01,-0.0013345788
4345.0,0.01,0.002905755
4345.1,0.01,0.011729031
4345.2,0.01,0.025270192
4345.3,0.01,0.024683742
4345.4,0.01,-0.0045731375
4345.5,0.01,-0.015713187
4345.6,0.01,-0.027296754
4345.7,0.01,-0.022745045
4345.8,0.01,0.064153284
4345.9,0.01,-0.0031801772
4346.0,0.01,0.008843034
4346.1,0.01,0.0105281165
4346.2,0.01,-0.008114249
4346.3,0.01,0.02465245
4346.4,0.01,0.010822623
4346.5,0.01,-0.0028517556
4346.6,0.01,0.014323085
4346.7,0.01,-0.0023018431
4346.8,0.01,-0.009549768
4346.9,0.01,0.005509048
4347.0,0.01,0.016728906
4347.1,0.01,0.0043699434
4347.2,0.01,0.021904318
4347.3,0.01,0.009709804
4347.4,0.01,4.1811563e-05
4347.5,0.01,-0.0014180253
4347.6,0.01,0.019333808
4347.7,0.01,0.006620734
4347.8,0.01,0.004660218
4347.9,0.01,-0.0036803198
4348.0,0.01,0.008039146
4348.1,0.01,0.012018888
4348.2,0.01,0.011333196
4348.3,0.01,0.013204842
4348.4,0.01,0.010039478
4348.5,0.01,-0.00010565033
4348.6,0.01,-0.0055285404
4348.7,0.01,0.01159349
4348.8,0.01,-0.0068828175
4348.9,0.01,-0.00059482566
4349.0,0.01,0.00015315304
4349.1,0.01,-0.003489883
4349.2,0.01,0.0068999818
4349.3,0.01,0.012469976
4349.4,0.01,0.0061056307
4349.5,0.01,0.012271791
4349.6,0.01,0.01129952
4349.7,0.01,-0.005972714
4349.8,0.01,-0.0065039108
4349.9,0.01,0.013889163
4350.0,0.01,0.011416047
4350.1,0.01,-0.008901448
4350.2,0.01,0.0036821652
4350.3,0.01,0.017753808
4350.4,0.01,0.008267491
4350.5,0.01,-0.0014393042
4350.6,0.01,-0.008035035
4350.7,0.01,0.011897056
4350.8,0.01,-0.015920075
4350.9,0.01,0.0083180955
4351.0,0.01,-0.0043985555
4351.1,0.01,-0.0027612161
4351.2,0.01,-0.0057255933
4351.3,0.01,0.0038244415
4351.4,0.01,0.014107793
4351.5,0.01,0.01767197
4351.6,0.01,0.0005944658
4351.7,0.01,0.008287995
4351.8,0.01,0.008643179
4351.9,0.01,0.008361845
4352.0,0.01,0.007546871
4352.1,0.01,0.011556833
4352.2,0.01,0.013791948
4352.3,0.01,0.008522957
4352.4,0.01,0.006605177
4352.5,0.01,0.024000911
4352.6,0.01,0.019529967
4352.7,0.01,0.010187536
4352.8,0.01,-0.034350663
4352.9,0.01,0.011520653
4353.0,0.01,0.011535971
4353.1,0.01,0.008229821
4353.2,0.01,-0.0047201226
4353.3,0.01,0.009096353
4353.4,0.01,0.014846652
4353.5,0.01,0.0057269027
4353.6,0.01,0.02322021
4353.7,0.01,6.893167e-05
4353.8,0.01,-0.0014825772
4353.9,0.01,0.0022976089
4354.0,0.01,-0.017270776
4354.1,0.01,0.0038624096
4354.2,0.01,0.054376632
4354.3,0.01,0.018290369
4354.4,0.01,0.0008803297
4354.5,0.01,0.011504917
4354.6,0.01,-0.049930483
4354.7,0.01,-0.03050867
4354.8,0.01,-0.0038500142
4354.9,0.01,0.009779244
4355.0,0.01,0.039932042
4355.1,0.01,0.011231988
4355.2,0.01,0.0086493185
4355.3,0.01,-0.0033338976
4355.4,0.01,0.00941494
4355.5,0.01,-0.037523896
4355.6,0.01,0.06497577
4355.7,0.01,0.06531951
4355.8,0.01,-0.020441385
4355.9,0.01,0.011921971
4356.0,0.01,0.011781304
4356.1,0.01,0.028060345
4356.2,0.01,0.015392511
4356.3,0.01,0.004427879
4356.4,0.01,0.007828324
4356.5,0.01,0.0028146792
4356.6,0.01,-0.0023323607
4356.7,0.01,0.0037187028
4356.8,0.01,0.012929766
4356.9,0.01,0.013838678
4357.0,0.01,0.0025083113
4357.1,0.01,0.0043456247
4357.2,0.01,0.002649634
4357.3,0.01,-0.000319333
4357.4,0.01,0.0021643925
4357.5,0.01,0.00909832
4357.6,0.01,-0.0057338784
4357.7,0.01,-0.00778702
4357.8,0.01,0.0054290583
4357.9,0.01,0.015991775
4358.0,0.01,0.01714447
4358.1,0.01,0.039129227
4358.2,0.01,0.004532545
4358.3,0.01,0.01258251
4358.4,0.01,-0.0027263474
4358.5,0.01,0.015929548
4358.6,0.01,0.005731373
4358.7,0.01,0.0018620779
4358.8,0.01,0.014734357
4358.9,0.01,0.00757268
4359.0,0.01,0.011441498
4359.1,0.01,0.0162414
4359.2,0.01,-0.0032524776
4359.3,0.01,0.013210147
4359.4,0.01,0.0055795005
4359.5,0.01,-0.0016652058
4359.6,0.01,0.022002367
4359.7,0.01,0.031803995
4359.8,0.01,0.0046285084
4359.9,0.01,0.0017042448
4360.0,0.01,0.0045537045
4360.1,0.01,0.008730798
4360.2,0.01,0.01754543
4360.3,0.01,0.014533131
4360.4,0.01,-0.009854228
4360.5,0.01,-0.0055486867
4360.6,0.01,0.00018063078
4360.7,0.01,-0.0065143416
4360.8,0.01,-0.0043367455
4360.9,0.01,0.01900181
4361.0,0.01,-0.037027687
4361.1,0.01,-0.047766417
4361.2,0.01,-0.01962653
4361.3,0.01,-0.005442233
4361.4,0.01,0.021313814
4361.5,0.01,0.003716855
4361.6,0.01,0.006497114
4361.7,0.01,0.00018134604
4361.8,0.01,0.028525619
4361.9,0.01,0.03648171
4362.0,0.01,0.021141974
4362.1,0.01,0.025762407
4362.2,0.01,-0.0028063369
4362.3,0.01,-0.0055523226
4362.4,0.01,-0.0053676674
4362.5,0.01,0.008303492
4362.6,0.01,0.0049023917
4362.7,0.01,-0.0113304565
4362.8,0.01,0.015310734
4362.9,0.01,0.010165303
4363.0,0.01,-0.0007348966
4363.1,0.01,0.002233653
4363.2,0.01,0.013632386
4363.3,0.01,0.0051829508
4363.4,0.01,-0.0024412584
4363.5,0.01,0.02034947
4363.6,0.01,0.018148867
4363.7,0.01,0.0037249017
4363.8,0.01,-0.004561634
4363.9,0.01,0.00997272
4364.0,0.01,-0.002747805
4364.1,0.01,0.0007326294
4364.2,0.01,0.01940581
4364.3,0.01,0.04041317
4364.4,0.01,-0.004647524
4364.5,0.01,-0.010346384
4364.6,0.01,0.009663432
4364.7,0.01,0.010611623
4364.8,0.01,0.0138442805
4364.9,0.01,0.019834308
4365.0,0.01,0.014210134
4365.1,0.01,0.005855589
4365.2,0.01,0.007596462
4365.3,0.01,0.01282677
4365.4,0.01,0.0027705121
4365.5,0.01,-0.0049189636
4365.6,0.01,0.024251608
4365.7,0.01,0.0031026292
4365.8,0.01,0.008260935
4365.9,0.01,-0.0065229842
4366.0,0.01,0.0012017776
4366.1,0.01,0.0071584275
4366.2,0.01,0.014423042
4366.3,0.01,0.0093678525
4366.4,0.01,0.01060143
4366.5,0.01,0.011303275
4366.6,0.01,0.024272708
4366.7,0.01,0.0034972716
4366.8,0.01,0.0154434135
4366.9,0.01,-0.0011773418
4367.0,0.01,0.012064128
4367.1,0.01,-0.010255248
4367.2,0.01,0.014263003
4367.3,0.01,0.013252466
4367.4,0.01,0.023525445
4367.5,0.01,0.014212637
4367.6,0.01,0.0069740107
4367.7,0.01,0.014196663
4367.8,0.01,-0.0027720046
4367.9,0.01,0.010275572
4368.0,0.01,0.004923313
4368.1,0.01,0.019274501
4368.2,0.01,0.0069339564
4368.3,0.01,0.0142344525
4368.4,0.01,0.0052537015
4368.5,0.01,0.006464987
4368.6,0.01,-0.004305334
4368.7,0.01,0.0011062314
4368.8,0.01,0.0057906797
4368.9,0.01,0.012978881
4369.0,0.01,0.014360934
4369.1,0.01,0.013402729
4369.2,0.01,0.00914207
4369.3,0.01,0.0060985377
4369.4,0.01,0.005611866
4369.5,0.01,0.007031291
4369.6,0.01,0.012465089
4369.7,0.01,0.022207228
4369.8,0.01,0.01696506
4369.9,0.01,-0.003707738
4370.0,0.01,0.0013319541
4370.1,0.01,-0.025169166
4370.2,0.01,0.042396337
4370.3,0.01,0.018030671
4370.4,0.01,-0.013018758
4370.5,0.01,0.045693964
4370.6,0.01,0.010883777
4370.7,0.01,-0.063818425
4370.8,0.01,0.032126993
4370.9,0.01,-0.012949497
4371.0,0.01,-0.0025461626
4371.1,0.01,-3.1144522e-05
4371.2,0.01,-0.051778525
4371.3,0.01,0.0004080225
4371.4,0.01,-0.017057868
4371.5,0.01,0.0039162925
4371.6,0.01,0.020492403
4371.7,0.01,0.00038722047
4371.8,0.01,0.003228693
4371.9,0.01,0.0179722
4372.0,0.01,0.010247379
4372.1,0.01,0.016795842
4372.2,0.01,0.0073674014
4372.3,0.01,0.011106401
4372.4,0.01,0.000894754
4372.5,0.01,0.005422442
4372.6,0.01,0.030876009
4372.7,0.01,0.022441534
4372.8,0.01,0.040410966
4372.9,0.01,-0.0091489265
4373.0,0.01,-0.00381598
4373.1,0.01,0.0010457326
4373.2,0.01,0.049194127
4373.3,0.01,0.030463187
4373.4,0.01,0.0057272604
4373.5,0.01,0.024101166
4373.6,0.01,0.016436545
4373.7,0.01,0.004446297
4373.8,0.01,-0.0018868755
4373.9,0.01,0.020555167
4374.0,0.01,0.0010226656
4374.1,0.01,0.0058616092
4374.2,0.01,0.004854112
4374.3,0.01,0.020190863
4374.4,0.01,-0.006877453
4374.5,0.01,-0.013869078
4374.6,0.01,0.0068448475
4374.7,0.01,0.029968468
4374.8,0.01,-0.076814026
4374.9,0.01,0.0090884855
4375.0,0.01,0.010140209
4375.1,0.01,-0.008416147
4375.2,0.01,0.27551368
4375.3,0.01,-0.02523646
4375.4,0.01,0.013430028
4375.5,0.01,0.019382743
4375.6,0.01,0.010231881
4375.7,0.01,0.032880634
4375.8,0.01,0.0012679984
4375.9,0.01,0.011143773
4376.0,0.01,0.01227799
4376.1,0.01,0.0075686267
4376.2,0.01,0.0108129075
4376.3,0.01,0.0031003046
4376.4,0.01,0.005564778
4376.5,0.01,-0.003338368
4376.6,0.01,-0.0025730443
4376.7,0.01,0.006033032
4376.8,0.01,-0.0028623652
4376.9,0.01,0.018883316
4377.0,0.01,0.023450283
4377.1,0.01,0.019868998
4377.2,0.01,-0.015016765
4377.3,0.01,-0.0037136388
4377.4,0.01,0.13542068
4377.5,0.01,0.030458538
4377.6,0.01,0.013857751
4377.7,0.01,0.002341776
4377.8,0.01,0.009157627
4377.9,0.01,0.001237004
4378.0,0.01,0.009454458
4378.1,0.01,0.028141646
4378.2,0.01,0.02333483
4378.3,0.01,-0.00045523158
4378.4,0.01,0.0036214876
4378.5,0.01,0.008657365
4378.6,0.01,0.012447446
4378.7,0.01,0.020999102
4378.8,0.01,0.005972891
4378.9,0.01,0.012942343
4379.0,0.01,-0.01654497
4379.1,0.01,-0.00091406814
4379.2,0.01,0.015924899
4379.3,0.01,-0.013466627
4379.4,0.01,-0.013198406
4379.5,0.01,-0.0024963927
4379.6,0.01,0.00031116494
4379.7,0.01,0.0067479303
4379.8,0.01,0.021069078
4379.9,0.01,-0.009840221
4380.0,0.01,-0.009668202
4380.1,0.01,0.00084653386
4380.2,0.01,0.019149212
4380.3,0.01,0.0010019232
4380.4,0.01,0.009072154
4380.5,0.01,-0.014876754
4380.6,0.01,0.028941838
4380.7,0.01,0.03275755
4380.8,0.01,0.031971246
4380.9,0.01,0.010399847
4381.0,0.01,0.024152009
4381.1,0.01,0.015302329
4381.2,0.01,0.027843146
4381.3,0.01,0.0023365307
4381.4,0.01,0.03741601
4381.5,0.01,0.031427234
4381.6,0.01,0.023460953
4381.7,0.01,0.022949545
4381.8,0.01,0.015205412
4381.9,0.01,-0.0045954892
4382.0,0.01,0.007634311
4382.1,0.01,0.006959765
4382.2,0.01,0.007662683
4382.3,0.01,0.0068947366
4382.4,0.01,0.0032894302
4382.5,0.01,0.008646517
4382.6,0.01,-0.0026856374
4382.7,0.01,0.0068006804
4382.8,0.01,-0.005224378
4382.9,0.01,0.0023424316
4383.0,0.01,-0.00067702046
4383.1,0.01,0.010039597
4383.2,0.01,-0.003654809
4383.3,0.01,-0.004030199
4383.4,0.01,0.002886026
4383.5,0.01,0.009100108
4383.6,0.01,-0.005186529
4383.7,0.01,0.011476248
4383.8,0.01,0.012784152
4383.9,0.01,0.0020305205
4384.0,0.01,0.0007057477
4384.1,0.01,0.00442621
4384.2,0.01,0.005932777
4384.3,0.01,0.0060883453
4384.4,0.01,-0.022617908
4384.5,0.01,0.027347831
4384.6,0.01,0.01004669
4384.7,0.01,0.019694535
4384.8,0.01,0.0056767752
4384.9,0.01,0.010484009
4385.0,0.01,0.04256609
4385.1,0.01,0.0036875892
4385.2,0.01,0.02064058
4385.3,0.01,0.014584034
4385.4,0.01,0.00727114
4385.5,0.01,-0.007303209
4385.6,0.01,-0.008630485
4385.7,0.01,0.015568345
4385.8,0.01,0.008451014
4385.9,0.01,0.02827528
4386.0,0.01,-0.008284838
4386.1,0.01,-0.013651819
4386.2,0.01,-0.010739298
4386.3,0.01,0.026174752
4386.4,0.01,0.010022073
4386.5,0.01,-0.0020448875
4386.6,0.01,0.010146528
4386.7,0.01,0.0053073457
4386.8,0.01,-0.006560237
4386.9,0.01,-0.0030744385
4387.0,0.01,-0.0014319728
4387.1,0.01,0.0052086404
4387.2,0.01,0.0062315753
4387.3,0.01,0.015509336
4387.4,0.01,0.044424564
4387.5,0.01,0.015702216
4387.6,0.01,0.005868464
4387.7,0.01,0.0074717095
4387.8,0.01,0.0020932246
4387.9,0.01,0.010154693
4388.0,0.01,-0.0064556906
4388.1,0.01,-0.0014432977
4388.2,0.01,0.008911519
4388.3,0.01,0.002262323
4388.4,0.01,-0.0036959362
4388.5,0.01,-0.0013453673
4388.6,0.01,-0.004217536
4388.7,0.01,0.0045041135
4388.8,0.01,-0.0024401855
4388.9,0.01,0.0422844
4389.0,0.01,0.0089395335
4389.1,0.01,0.0319269
4389.2,0.01,-0.004539163
4389.3,0.01,0.016020207
4389.4,0.01,0.007738023
4389.5,0.01,0.01988062
4389.6,0.01,0.034322947
4389.7,0.01,0.010946541
4389.8,0.01,-0.0059814164
4389.9,0.01,-0.005444736
4390.0,0.01,0.0028147984
4390.1,0.01,0.0100379875
4390.2,0.01,0.015472679
4390.3,0.01,0.020077197
4390.4,0.01,0.019222407
4390.5,0.01,0.004984944
4390.6,0.01,0.013545244
4390.7,0.01,0.00565341
4390.8,0.01,0.022079317
4390.9,0.01,0.038909227
4391.0,0.01,-0.009397299
4391.1,0.01,0.013023346
4391.2,0.01,-0.012333781
4391.3,0.01,0.013056605
4391.4,0.01,0.010404914
4391.5,0.01,0.007791727
4391.6,0.01,0.025951115
4391.7,0.01,0.04401782
4391.8,0.01,0.0116912415
4391.9,0.01,-0.0065434882
4392.0,0.01,0.0007825781
4392.1,0.01,0.018954722
4392.2,0.01,0.0013237883
4392.3,0.01,0.001599579
4392.4,0.01,0.0012004067
4392.5,0.01,0.012686401
4392.6,0.01,0.0057551553
4392.7,0.01,0.026062159
4392.8,0.01,0.0069811037
4392.9,0.01,0.010191052
4393.0,0.01,0.011817544
4393.1,0.01,-0.0042510936
4393.2,0.01,-0.004861147
4393.3,0.01,-0.006891639
4393.4,0.01,0.018839745
4393.5,0.01,0.020133225
4393.6,0.01,0.013082831
4393.7,0.01,0.0027440477
4393.8,0.01,0.007011979
4393.9,0.01,0.0076175025
4394.0,0.01,0.014606326
4394.1,0.01,-0.006089301
4394.2,0.01,0.003197639
4394.3,0.01,-0.0015193532
4394.4,0.01,0.0014394213
4394.5,0.01,0.00706008
4394.6,0.01,0.009670227
4394.7,0.01,0.0031903672
4394.8,0.01,0.0018862773
4394.9,0.01,-0.0028475833
4395.0,0.01,0.022051243
4395.1,0.01,0.012972741
4395.2,0.01,0.006139069
4395.3,0.01,-0.011148543
4395.4,0.01,-0.0075309584
4395.5,0.01,0.012471824
4395.6,0.01,0.0017471601
4395.7,0.01,0.005024939
4395.8,0.01,-0.010808201
4395.9,0.01,-0.0049166987
4396.0,0.01,0.028336195
4396.1,0.01,0.01719722
4396.2,0.01,-0.0067213485
4396.3,0.01,0.002000897
4396.4,0.01,0.023023097
4396.5,0.01,0.006479173
4396.6,0.01,-0.022700937
4396.7,0.01,0.003993421
4396.8,0.01,0.014351158
4396.9,0.01,-0.0027588916
4397.0,0.01,0.014474302
4397.1,0.01,-0.003379376
4397.2,0.01,0.005346327
4397.3,0.01,-0.004562349
4397.4,0.01,0.013320773
4397.5,0.01,0.03538373
4397.6,0.01,0.014800339
4397.7,0.01,0.003984063
4397.8,0.01,-0.015503795
4397.9,0.01,0.016341774
4398.0,0.01,0.016938834
4398.1,0.01,0.00022783766
4398.2,0.01,-0.003292532
4398.3,0.01,-0.0050067017
4398.4,0.01,0.0105312755
4398.5,0.01,0.0030971456
4398.6,0.01,-0.001020224
4398.7,0.01,0.002055912
4398.8,0.01,-0.003686161
4398.9,0.01,0.01091656
4399.0,0.01,-0.00857553
4399.1,0.01,0.012982874
4399.2,0.01,0.022026507
4399.3,0.01,0.030706016
4399.4,0.01,0.040925235
4399.5,0.01,0.036240608
4399.6,0.01,0.016922979
4399.7,0.01,0.010402768
4399.8,0.01,0.009441703
4399.9,0.01,0.007114916
4400.0,0.01,0.0019508888
4400.1,0.01,0.01204118
4400.2,0.01,0.012138455
4400.3,0.01,0.018739669
4400.4,0.01,0.009901076
4400.5,0.01,0.009496479
4400.6,0.01,0.03484401
4400.7,0.01,0.04101196
4400.8,0.01,0.025511531
4400.9,0.01,0.003832667
4401.0,0.01,-0.0007583212
4401.1,0.01,-0.0027900052
4401.2,0.01,-0.0064171264
4401.3,0.01,0.004268675
4401.4,0.01,0.019082574
4401.5,0.01,0.014401942
4401.6,0.01,0.004137366
4401.7,0.01,-0.0060965726
4401.8,0.01,0.00989434
4401.9,0.01,0.021899251
4402.0,0.01,0.028373329
4402.1,0.01,0.020054368
4402.2,0.01,0.011414318
4402.3,0.01,0.007131069
4402.4,0.01,-0.0003950905
4402.5,0.01,0.00055369624
4402.6,0.01,0.013456493
4402.7,0.01,0.007321625
4402.8,0.01,-0.0053317854
4402.9,0.01,-0.00016918888
4403.0,0.01,-0.008832366
4403.1,0.01,0.0120372465
4403.2,0.01,0.0020898867
4403.3,0.01,-0.0013761233
4403.4,0.01,-0.0058178017
4403.5,0.01,0.0040689996
4403.6,0.01,0.0046837023
4403.7,0.01,0.00066438207
4403.8,0.01,0.0070453575
4403.9,0.01,0.015947847
4404.0,0.01,0.016364245
4404.1,0.01,0.002047627
4404.2,0.01,0.027169494
4404.3,0.01,0.008145659
4404.4,0.01,0.0050099185
4404.5,0.01,0.004320412
4404.6,0.01,0.0010835816
4404.7,0.01,0.00018522034
4404.8,0.01,0.01382175
4404.9,0.01,-0.0007173132
4405.0,0.01,-0.002330811
4405.1,0.01,0.010809391
4405.2,0.01,0.0039484194
4405.3,0.01,0.0032972384
4405.4,0.01,0.010661512
4405.5,0.01,0.009864061
4405.6,0.01,-0.0027126384
4405.7,0.01,0.008019417
4405.8,0.01,-0.012263329
4405.9,0.01,0.002727716
4406.0,0.01,0.0062865308
4406.1,0.01,0.01658192
4406.2,0.01,0.01111862
4406.3,0.01,0.010146468
4406.4,0.01,0.024911491
4406.5,0.01,0.040881366
4406.6,0.01,0.022418527
4406.7,0.01,-0.002346785
4406.8,0.01,0.020285694
4406.9,0.01,-0.0125599215
4407.0,0.01,-0.006427438
4407.1,0.01,-0.01136157
4407.2,0.01,0.034786254
4407.3,0.01,0.035584718
4407.4,0.01,0.0049511483
4407.5,0.01,0.027907161
4407.6,0.01,-0.0049955556
4407.7,0.01,0.012688725
4407.8,0.01,0.0034309316
4407.9,0.01,0.013493924
4408.0,0.01,-0.005140514
4408.1,0.01,0.0037735987
4408.2,0.01,0.01862326
4408.3,0.01,-0.0008147668
4408.4,0.01,0.010801046
4408.5,0.01,0.009411483
4408.6,0.01,0.013545959
4408.7,0.01,0.01086828
4408.8,0.01,0.003978639
4408.9,0.01,0.023203699
4409.0,0.01,0.0216327
4409.1,0.01,0.00093880185
4409.2,0.01,0.0037876058
4409.3,0.01,-0.028754504
4409.4,0.01,0.00519362
4409.5,0.01,-0.0010807823
4409.6,0.01,-0.0025678587
4409.7,0.01,0.016936509
4409.8,0.01,0.011462896
4409.9,0.01,-0.002084167
4410.0,0.01,0.038589627
4410.1,0.01,0.007684081
4410.2,0.01,0.022157459
4410.3,0.01,0.007057934
4410.4,0.01,0.013961463
4410.5,0.01,-0.0126880715
4410.6,0.01,0.004683285
4410.7,0.01,0.015406518
4410.8,0.01,0.0045240214
4410.9,0.01,0.021643369
4411.0,0.01,0.014129668
4411.1,0.01,-0.03063056
4411.2,0.01,-0.013439924
4411.3,0.01,0.0064566424
4411.4,0.01,0.00982508
4411.5,0.01,0.013134806
4411.6,0.01,0.0072075417
4411.7,0.01,0.0076269796
4411.8,0.01,0.0041228225
4411.9,0.01,-0.0006378602
4412.0,0.01,0.0034327793
4412.1,0.01,0.00899139
4412.2,0.01,0.0056978753
4412.3,0.01,0.0009320069
4412.4,0.01,-0.00218019
4412.5,0.01,-0.016149553
4412.6,0.01,0.032119602
4412.7,0.01,-0.0068276236
4412.8,0.01,-0.0029139232
4412.9,0.01,0.008499055
4413.0,0.01,-0.0016155551
4413.1,0.01,-0.00040313712
4413.2,0.01,0.007144957
4413.3,0.01,0.0023798037
4413.4,0.01,-0.0006926965
4413.5,0.01,0.0008609582
4413.6,0.01,0.013219862
4413.7,0.01,0.0038819003
4413.8,0.01,-0.0038249206
4413.9,0.01,0.004300981
4414.0,0.01,0.0066393903
4414.1,0.01,0.036691874
4414.2,0.01,-0.0018154691
4414.3,0.01,0.0048018387
4414.4,0.01,0.009817689
4414.5,0.01,0.03300187
4414.6,0.01,0.016751198
4414.7,0.01,0.015155165
4414.8,0.01,0.021885423
4414.9,0.01,0.0022962976
4415.0,0.01,0.010214656
4415.1,0.01,0.010376303
4415.2,0.01,0.024073688
4415.3,0.01,-0.0017224263
4415.4,0.01,-0.008072169
4415.5,0.01,0.02844259
4415.6,0.01,0.03656259
4415.7,0.01,0.011075526
4415.8,0.01,-0.0027438712
4415.9,0.01,0.008789687
4416.0,0.01,-0.006079764
4416.1,0.01,-0.0045219967
4416.2,0.01,0.0062077334
4416.3,0.01,0.012123435
4416.4,0.01,0.009108453
4416.5,0.01,-0.0058703134
4416.6,0.01,2.8162098e-05
4416.7,0.01,-0.005645723
4416.8,0.01,0.0046788147
4416.9,0.01,-0.00092455855
4417.0,0.01,0.010641306
4417.1,0.01,-0.0018469404
4417.2,0.01,-0.007726402
4417.3,0.01,-0.02575335
4417.4,0.01,0.043288916
4417.5,0.01,-0.005536468
4417.6,0.01,-0.0026846838
4417.7,0.01,-0.0010319065
4417.8,0.01,-0.009488494
4417.9,0.01,-0.0008979749
4418.0,0.01,-0.0025947404
4418.1,0.01,-0.009287507
4418.2,0.01,0.022338776
4418.3,0.01,0.008259802
4418.4,0.01,0.032159775
4418.5,0.01,0.006879597
4418.6,0.01,0.023858337
4418.7,0.01,0.012193947
4418.8,0.01,0.009206205
4418.9,0.01,0.039541095
4419.0,0.01,0.025495736
4419.1,0.01,0.01015976
4419.2,0.01,0.0014475276
4419.3,0.01,0.0036117125
4419.4,0.01,0.0015666176
4419.5,0.01,0.00068989286
4419.6,0.01,0.0015897442
4419.7,0.01,0.0024735618
4419.8,0.01,0.010103493
4419.9,0.01,0.02568802
4420.0,0.01,-0.0028676104
4420.1,0.01,0.016614584
4420.2,0.01,0.0005265761
4420.3,0.01,0.027699498
4420.4,0.01,0.03352967
4420.5,0.01,-0.008260758
4420.6,0.01,0.00061532744
4420.7,0.01,0.010996073
4420.8,0.01,-0.005019338
4420.9,0.01,0.002257793
4421.0,0.01,0.0076458147
4421.1,0.01,0.008810132
4421.2,0.01,-0.005624206
4421.3,0.01,0.012560575
4421.4,0.01,0.00612834
4421.5,0.01,0.019750087
4421.6,0.01,0.025627283
4421.7,0.01,0.025988547
4421.8,0.01,0.000658064
4421.9,0.01,0.02437946
4422.0,0.01,0.014304726
4422.1,0.01,0.009164779
4422.2,0.01,0.0020064998
4422.3,0.01,-0.0023197245
4422.4,0.01,0.0062137535
4422.5,0.01,-0.005294294
4422.6,0.01,0.0060175946
4422.7,0.01,0.007980674
4422.8,0.01,0.0071762493
4422.9,0.01,0.017523376
4423.0,0.01,0.0078086546
4423.1,0.01,0.01598665
4423.2,0.01,0.0040299585
4423.3,0.01,-0.0074106166
4423.4,0.01,0.023293404
4423.5,0.01,0.023673503
4423.6,0.01,0.032464236
4423.7,0.01,0.016655354
4423.8,0.01,-0.00014212837
4423.9,0.01,0.014416366
4424.0,0.01,0.024693934
4424.1,0.01,0.0070786765
4424.2,0.01,0.00012096653
4424.3,0.01,0.0003518153
4424.4,0.01,0.008280366
4424.5,0.01,0.0044899276
4424.6,0.01,0.01163718
4424.7,0.01,0.018135874
4424.8,0.01,0.0056267073
4424.9,0.01,-0.004540355
4425.0,0.01,0.014286964
